2015-03-24 10:01:15.000,-0.66004380646,0.45968087722,0.58970120606
2015-03-24 10:01:16.000,-0.73180668502,0.2194290229,0.648195722
2015-03-24 10:01:17.000,-0.61687508778,0.38047143608,0.65110348204
2015-03-24 10:01:18.000,-0.66203794086,0.49646947636,0.5527558655
2015-03-24 10:01:19.000,-0.68585967626,0.30751528382,0.66560083238
2015-03-24 10:01:20.000,-0.7078585647,0.24951591298,0.60907027834
2015-03-24 10:01:21.000,-0.4518212836,0.67636127506,0.58506823478
2015-03-24 10:01:22.000,-0.0554515855,0.90071919278,0.27676557926
2015-03-24 10:01:23.000,0.04638991042,0.97861457716,-0.08508527274
2015-03-24 10:01:24.000,-0.0147737839,0.9810905832,-0.0920628035
2015-03-24 10:01:25.000,0.05108981496,0.9319995087,0.2508214523
2015-03-24 10:01:26.000,-0.0058630624,0.84230403836,0.4759056085
2015-03-24 10:01:27.000,-0.0210444303,0.92642508754,0.01336608494
2015-03-24 10:01:28.000,-0.08484855078,0.94910161848,-0.3252290685
2015-03-24 10:01:29.000,0.01828472614,0.96940717162,0.10330704842
2015-03-24 10:01:30.000,-0.13144418612,0.76835443568,0.50604416232
2015-03-24 10:01:31.000,-0.11779554294,1.01610053742,-0.13613113652
2015-03-24 10:01:32.000,-0.17245572106,0.96905151806,-0.11635354806
2015-03-24 10:01:33.000,-0.27234662236,0.95583117226,-0.07585140162
2015-03-24 10:01:34.000,-0.09367803096,0.9037764664,0.3716333795
2015-03-24 10:01:35.000,-0.0814081343,0.91924198562,0.34801846432
2015-03-24 10:01:36.000,-0.07749232716,0.92840149306,0.3182035946
2015-03-24 10:01:37.000,-0.07900834394,0.96552079334,0.18057439174
2015-03-24 10:01:38.000,-0.10006881512,0.98592850556,0.03511617778
2015-03-24 10:01:39.000,-0.12626086832,0.98868531942,-0.02303243306
2015-03-24 10:01:40.000,-0.12950833726,0.98573589694,0.02286809332
2015-03-24 10:01:41.000,-0.19097334552,0.88666426952,0.37200780492
2015-03-24 10:01:42.000,-0.967622808,0.29049016364,0.01641828698
2015-03-24 10:01:43.000,-0.86285375404,0.1678625703,-0.11486105792
2015-03-24 10:01:44.000,-0.94140415574,0.17788089994,-0.27036344076
2015-03-24 10:01:45.000,-0.94536953508,0.10922623518,-0.3292400022
2015-03-24 10:01:46.000,-0.95793994152,0.0585913547,-0.23425329428
2015-03-24 10:01:47.000,-0.96856337866,0.261397476,-0.14809206322
2015-03-24 10:01:48.000,-0.93207357658,0.34379044512,-0.16732499082
2015-03-24 10:01:49.000,-0.9291303634,0.36303282424,-0.11935254108
2015-03-24 10:01:50.000,-0.93496577142,0.34741206134,-0.11206744744
2015-03-24 10:01:51.000,-0.9258013335,0.36926530014,-0.1375226683
2015-03-24 10:01:52.000,-0.9291727996,0.36306849038,-0.13294676832
2015-03-24 10:01:53.000,-0.92686499256,0.37938841604,-0.02520527762
2015-03-24 10:01:54.000,-0.92423129012,0.37802162148,-0.04419222858
2015-03-24 10:01:55.000,-0.9395453215,0.36858579202,-0.05177012736
2015-03-24 10:01:56.000,-0.93902996024,0.34875937234,-0.0562064358
2015-03-24 10:01:57.000,-0.93476743974,0.35822298124,-0.05473847612
2015-03-24 10:01:58.000,-0.93819201682,0.35062564378,-0.05589391836
2015-03-24 10:01:59.000,-0.94532848034,0.33631809752,-0.06104403932
2015-03-24 10:02:00.000,-0.94724993278,0.32561185348,-0.05552081512
2015-03-24 10:02:01.000,-0.94358746724,0.3381108389,-0.05626500486
2015-03-24 10:02:02.000,-0.9408703778,0.34559482364,-0.06247710096
2015-03-24 10:02:03.000,-0.9420812752,0.34799226414,-0.07080552012
2015-03-24 10:02:04.000,-0.94101800434,0.3382139893,-0.06779515104
2015-03-24 10:02:05.000,-0.94166322494,0.34224193394,-0.07402063938
2015-03-24 10:02:06.000,-0.93500477604,0.35289462726,-0.07403870332
2015-03-24 10:02:07.000,-0.93387256734,0.35584996568,-0.07908016426
2015-03-24 10:02:08.000,-0.93983499628,0.34618876456,-0.07355264054
2015-03-24 10:02:09.000,-0.94471833396,0.33505185924,-0.07368425102
2015-03-24 10:02:10.000,-0.94636379582,0.33415103684,-0.07981176012
2015-03-24 10:02:11.000,-0.93516051408,0.3441109409,-0.04434978744
2015-03-24 10:02:12.000,-0.91908983094,0.39466091508,-0.08231773548
2015-03-24 10:02:13.000,-0.90761113874,0.42942661718,-0.06581718738
2015-03-24 10:02:14.000,-0.93100266432,0.36665178238,-0.08421451728
2015-03-24 10:02:15.000,-0.9261845076,0.37433056564,-0.08031058636
2015-03-24 10:02:16.000,-0.92136388978,0.39259205302,-0.07673638286
2015-03-24 10:02:17.000,-0.92317244084,0.38898551788,-0.06886810354
2015-03-24 10:02:18.000,-0.92591470776,0.38470336968,-0.07184330104
2015-03-24 10:02:19.000,-0.93570185814,0.35969573166,-0.0476727928
2015-03-24 10:02:20.000,-0.93297965568,0.362957006,-0.0588331227
